time,name,avg_value,sample_count
2025-11-11 10:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2387.239453125,5
2025-11-11 10:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2343.15322265625,5
2025-11-11 10:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2329.8142578125,5
2025-11-11 10:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2331.649951171875,5
2025-11-11 10:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2413.385302734375,5
2025-11-11 10:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2439.44677734375,5
2025-11-11 10:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2407.241455078125,5
2025-11-11 10:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2306.63828125,5
2025-11-11 10:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2336.769287109375,5
2025-11-11 10:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2384.3462890625,5
2025-11-11 10:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2282.20703125,5
2025-11-11 11:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2342.116064453125,5
2025-11-11 11:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2257.98681640625,5
2025-11-11 11:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2327.85029296875,5
2025-11-11 11:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2371.1568359375,5
2025-11-11 11:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2450.614599609375,5
2025-11-11 11:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2377.420751953125,5
2025-11-11 11:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2254.31708984375,5
2025-11-11 11:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2436.57880859375,5
2025-11-11 11:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2241.437353515625,5
2025-11-11 11:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2474.853125,5
2025-11-11 11:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2241.175537109375,5
2025-11-11 11:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2315.66982421875,5
2025-11-11 12:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2360.78193359375,5
2025-11-11 12:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2329.4244140625,5
2025-11-11 12:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2449.934619140625,5
2025-11-11 12:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2398.875244140625,5
2025-11-11 12:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2365.9806640625,5
2025-11-11 12:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2361.15146484375,5
2025-11-11 12:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2262.9079833984374,5
2025-11-11 12:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2328.3262939453125,5
2025-11-11 12:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2283.084033203125,5
2025-11-11 12:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2350.0076171875,5
2025-11-11 12:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2336.711279296875,5
2025-11-11 12:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2334.97578125,5
2025-11-11 13:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2239.4939453125,5
2025-11-11 13:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2304.67958984375,5
2025-11-11 13:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2437.175830078125,5
2025-11-11 13:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2404.67802734375,5
2025-11-11 13:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2330.514990234375,5
2025-11-11 13:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2328.602978515625,5
2025-11-11 13:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2371.7662109375,5
2025-11-11 13:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2422.70400390625,5
2025-11-11 13:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2361.8291015625,5
2025-11-11 13:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2286.62958984375,5
2025-11-11 13:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2401.690087890625,5
2025-11-11 13:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2215.4225830078126,5
2025-11-11 14:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2458.363720703125,5
2025-11-11 14:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2349.539208984375,5
2025-11-11 14:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2201.6815673828123,5
2025-11-11 14:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2416.96796875,5
2025-11-11 14:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2342.685009765625,5
2025-11-11 14:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2367.56015625,5
2025-11-11 14:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2305.2809814453126,5
2025-11-11 14:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2325.349853515625,5
2025-11-11 14:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2376.5181640625,5
2025-11-11 14:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2368.86201171875,5
2025-11-11 14:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2323.018603515625,5
2025-11-11 14:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2347.221337890625,5
2025-11-11 15:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2330.30615234375,5
2025-11-11 15:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2360.399169921875,5
2025-11-11 15:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2335.31943359375,5
2025-11-11 15:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2391.37666015625,5
2025-11-11 15:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2299.592578125,5
2025-11-11 15:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2363.620654296875,5
2025-11-11 15:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2354.69052734375,5
2025-11-11 15:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2447.239306640625,5
2025-11-11 15:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2324.7587890625,5
2025-11-11 15:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2361.336572265625,5
2025-11-11 15:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2245.5048583984376,5
2025-11-11 15:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2447.04951171875,5
2025-11-11 16:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2381.666455078125,5
2025-11-11 16:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2290.4177734375,5
2025-11-11 16:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2233.3605712890626,5
2025-11-11 16:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2451.078076171875,5
2025-11-11 16:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2380.16943359375,5
2025-11-11 16:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2355.706591796875,5
2025-11-11 16:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2303.9634033203124,5
2025-11-11 16:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2394.25771484375,5
2025-11-11 16:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2396.1638671875,5
2025-11-11 16:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2384.341259765625,5
2025-11-11 16:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2330.180810546875,5
2025-11-11 16:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2227.51962890625,5
2025-11-11 17:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2411.373974609375,5
2025-11-11 17:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2387.8638671875,5
2025-11-11 17:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2363.939697265625,5
2025-11-11 17:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2325.645458984375,5
2025-11-11 17:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2522.43115234375,5
2025-11-11 17:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2339.45537109375,5
2025-11-11 17:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2193.8951416015625,5
2025-11-11 17:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2421.161962890625,5
2025-11-11 17:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2325.924462890625,5
2025-11-11 17:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2265.163134765625,5
2025-11-11 17:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2422.6857421875,5
2025-11-11 17:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2467.48681640625,5
2025-11-11 18:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2340.026953125,5
2025-11-11 18:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2284.169189453125,5
2025-11-11 18:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2445.820751953125,5
2025-11-11 18:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2348.532080078125,5
2025-11-11 18:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2289.50712890625,5
2025-11-11 18:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2379.693310546875,5
2025-11-11 18:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2414.318603515625,5
2025-11-11 18:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2341.0982421875,5
2025-11-11 18:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2309.545263671875,5
2025-11-11 18:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2317.6279296875,5
2025-11-11 18:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2442.37880859375,5
2025-11-11 18:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2266.99990234375,5
2025-11-11 19:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2254.1134033203125,5
2025-11-11 19:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2493.969921875,5
2025-11-11 19:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2272.138037109375,5
2025-11-11 19:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2301.2981689453127,5
2025-11-11 19:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2296.891796875,5
2025-11-11 19:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2431.848876953125,5
2025-11-11 19:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2388.00546875,5
2025-11-11 19:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2294.878076171875,5
2025-11-11 19:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2416.649609375,5
2025-11-11 19:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2316.190966796875,5
2025-11-11 19:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2292.738037109375,5
2025-11-11 19:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2398.490185546875,5
2025-11-11 20:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,860.97939453125,5
2025-11-11 20:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,498.99436645507814,5
2025-11-11 20:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,549.245556640625,5
2025-11-11 20:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,470.3164489746094,5
2025-11-11 20:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,591.4981811523437,5
2025-11-11 20:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,549.2003967285157,5
2025-11-11 20:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,505.7109069824219,5
2025-11-11 20:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,575.6353393554688,5
2025-11-11 20:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,572.8725219726563,5
2025-11-11 20:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,623.0020874023437,5
2025-11-11 20:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,607.8535827636719,5
2025-11-11 20:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,1997.3310546875,5
2025-11-11 21:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2454.130712890625,5
2025-11-11 21:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2296.6365234375,5
2025-11-11 21:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2338.02568359375,5
2025-11-11 21:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2317.790087890625,5
2025-11-11 21:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2324.7287109375,5
2025-11-11 21:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2427.659033203125,5
2025-11-11 21:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2293.262158203125,5
2025-11-11 21:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2276.156787109375,5
2025-11-11 21:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2420.275244140625,5
2025-11-11 21:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2418.684619140625,5
2025-11-11 21:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2368.544189453125,5
2025-11-11 21:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2309.28271484375,5
2025-11-11 22:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2354.230859375,5
2025-11-11 22:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2488.360693359375,5
2025-11-11 22:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2238.226806640625,5
2025-11-11 22:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2359.456201171875,5
2025-11-11 22:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2386.572265625,5
2025-11-11 22:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2374.613232421875,5
2025-11-11 22:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2259.8477294921877,5
2025-11-11 22:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2411.462353515625,5
2025-11-11 22:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2401.57431640625,5
2025-11-11 22:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2340.58505859375,5
2025-11-11 22:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,507.35296630859375,5
2025-11-11 22:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,493.5095947265625,5
2025-11-11 23:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,518.8997985839844,5
2025-11-11 23:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,612.3775573730469,5
2025-11-11 23:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,505.32191772460936,5
2025-11-11 23:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,541.5243286132812,5
2025-11-11 23:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,555.3010559082031,5
2025-11-11 23:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,582.5180297851563,5
2025-11-11 23:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,689.0693725585937,5
2025-11-11 23:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,692.70068359375,5
2025-11-11 23:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,772.2843017578125,5
2025-11-11 23:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,709.504052734375,5
2025-11-11 23:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,607.0805541992188,5
2025-11-11 23:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,627.7434326171875,5
2025-11-12 00:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,682.4771240234375,5
2025-11-12 00:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,620.6008422851562,5
2025-11-12 00:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,681.5548583984375,5
2025-11-12 00:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,750.1076904296875,5
2025-11-12 00:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,768.616796875,5
2025-11-12 00:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,651.9923095703125,5
2025-11-12 00:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,702.952490234375,5
2025-11-12 00:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,782.95078125,5
2025-11-12 00:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,778.7595458984375,5
2025-11-12 00:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,768.7842163085937,5
2025-11-12 00:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,651.2627807617188,5
2025-11-12 00:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,752.606884765625,5
2025-11-12 01:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,750.1634765625,5
2025-11-12 01:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,726.5878173828125,5
2025-11-12 01:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,666.8043212890625,5
2025-11-12 01:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,648.3581909179687,5
2025-11-12 01:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,740.7868530273438,5
2025-11-12 01:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,649.0440551757813,5
2025-11-12 01:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,744.6053833007812,5
2025-11-12 01:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,715.5915893554687,5
2025-11-12 01:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,769.5784057617187,5
2025-11-12 01:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,626.1051086425781,5
2025-11-12 01:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,547.5202758789062,5
2025-11-12 01:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,750.7823669433594,5
2025-11-12 02:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,702.8364868164062,5
2025-11-12 02:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,705.4613037109375,5
2025-11-12 02:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,720.0433471679687,5
2025-11-12 02:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,718.6995239257812,5
2025-11-12 02:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,660.4906860351563,5
2025-11-12 02:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,753.0514038085937,5
2025-11-12 02:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,734.4835571289062,5
2025-11-12 02:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,694.5883544921875,5
2025-11-12 02:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,715.16865234375,5
2025-11-12 02:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,681.2782165527344,5
2025-11-12 02:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,744.1973876953125,5
2025-11-12 02:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,716.935009765625,5
2025-11-12 03:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,700.3534301757812,5
2025-11-12 03:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,685.3693237304688,5
2025-11-12 03:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,674.6887573242187,5
2025-11-12 03:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,708.43388671875,5
2025-11-12 03:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,702.0939575195313,5
2025-11-12 03:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,694.6178100585937,5
2025-11-12 03:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,724.4433959960937,5
2025-11-12 03:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,703.196337890625,5
2025-11-12 03:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,747.15771484375,5
2025-11-12 03:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,670.0088745117188,5
2025-11-12 03:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,648.8802124023438,5
2025-11-12 03:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,740.58896484375,5
2025-11-12 04:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,687.8615356445313,5
2025-11-12 04:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,765.6880493164062,5
2025-11-12 04:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,742.9992919921875,5
2025-11-12 04:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,717.2434814453125,5
2025-11-12 04:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,697.6440795898437,5
2025-11-12 04:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,602.9516235351563,5
2025-11-12 04:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,705.960595703125,5
2025-11-12 04:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,705.6345092773438,5
2025-11-12 04:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,708.184521484375,5
2025-11-12 04:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,683.1955810546875,5
2025-11-12 04:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,729.5696044921875,5
2025-11-12 04:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,659.0729614257813,5
2025-11-12 05:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,644.9509643554687,5
2025-11-12 05:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,748.5550903320312,5
2025-11-12 05:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,811.1456298828125,5
2025-11-12 05:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,732.2176513671875,5
2025-11-12 05:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,703.462841796875,5
2025-11-12 05:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,750.6632446289062,5
2025-11-12 05:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,680.8072998046875,5
2025-11-12 05:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,712.2672729492188,5
2025-11-12 05:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,769.04345703125,5
2025-11-12 05:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,680.830810546875,5
2025-11-12 05:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,725.98046875,5
2025-11-12 05:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,811.3779663085937,5
2025-11-12 06:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,793.4913696289062,5
2025-11-12 06:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,1496.357958984375,5
2025-11-12 06:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2359.6134765625,5
2025-11-12 06:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2364.284423828125,5
2025-11-12 06:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2326.8935546875,5
2025-11-12 06:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2305.0068359375,5
2025-11-12 06:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2359.200634765625,5
2025-11-12 06:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2311.596533203125,5
2025-11-12 06:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2322.984814453125,5
2025-11-12 06:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2371.043408203125,5
2025-11-12 06:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2479.74296875,5
2025-11-12 06:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2329.492578125,5
2025-11-12 07:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2272.569091796875,5
2025-11-12 07:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2375.728125,5
2025-11-12 07:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2370.9271484375,5
2025-11-12 07:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2364.433203125,5
2025-11-12 07:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2343.7072265625,5
2025-11-12 07:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2380.099267578125,5
2025-11-12 07:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2343.72978515625,5
2025-11-12 07:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,2287.526953125,5
