time,name,avg_value,sample_count
2025-11-20 17:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.72334518432617,5
2025-11-20 17:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.29724960327148,5
2025-11-20 17:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.73562927246094,5
2025-11-20 17:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.04893035888672,5
2025-11-20 17:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.772037506103516,5
2025-11-20 17:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.25524826049805,5
2025-11-20 17:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.43823471069336,5
2025-11-20 18:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.20314483642578,5
2025-11-20 18:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.195291137695314,5
2025-11-20 18:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.65912628173828,5
2025-11-20 18:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.40187759399414,5
2025-11-20 18:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.09601821899414,5
2025-11-20 18:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.07048034667969,5
2025-11-20 18:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.341182708740234,5
2025-11-20 18:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.16511154174805,5
2025-11-20 18:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.951988220214844,5
2025-11-20 18:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.58358154296875,5
2025-11-20 18:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.415557861328125,5
2025-11-20 18:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.19582977294922,5
2025-11-20 19:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.41164321899414,5
2025-11-20 19:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.62842559814453,5
2025-11-20 19:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.24162368774414,5
2025-11-20 19:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.86948165893555,5
2025-11-20 19:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.47277908325195,5
2025-11-20 19:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.44774169921875,5
2025-11-20 19:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.58253707885742,5
2025-11-20 19:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.331904602050784,5
2025-11-20 19:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.116912078857425,5
2025-11-20 19:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.89343185424805,5
2025-11-20 19:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.20667724609375,5
2025-11-20 19:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.523580169677736,5
2025-11-20 20:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,7.338166046142578,5
2025-11-20 20:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 20:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 21:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 22:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-20 23:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 00:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 01:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 02:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 03:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 04:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 05:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-11-21 06:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,2.2915240287780763,5
2025-11-21 06:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.632280921936037,5
2025-11-21 06:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.2418098449707,5
2025-11-21 06:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.86171646118164,5
2025-11-21 06:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.77182312011719,5
2025-11-21 06:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.18012466430664,5
2025-11-21 06:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.034115600585935,5
2025-11-21 06:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.75246658325195,5
2025-11-21 06:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.84718246459961,5
2025-11-21 06:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.47618865966797,5
2025-11-21 06:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.85496215820312,5
2025-11-21 06:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.004981994628906,5
2025-11-21 07:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.17406234741211,5
2025-11-21 07:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.48366165161133,5
2025-11-21 07:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.711638641357425,5
2025-11-21 07:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.8524772644043,5
2025-11-21 07:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.60465698242187,5
2025-11-21 07:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.42334747314453,5
2025-11-21 07:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.643863677978516,5
2025-11-21 07:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.375511932373044,5
2025-11-21 07:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.42506484985351,5
2025-11-21 07:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.66796188354492,5
2025-11-21 07:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.07636413574219,5
2025-11-21 07:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.801536560058594,5
2025-11-21 08:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.48440399169922,5
2025-11-21 08:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.37640914916992,5
2025-11-21 08:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.11160430908203,5
2025-11-21 08:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.2535888671875,5
2025-11-21 08:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.58064193725586,5
2025-11-21 08:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.204691314697264,5
2025-11-21 08:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.42140121459961,5
2025-11-21 08:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.077843475341794,5
2025-11-21 08:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.88084716796875,5
2025-11-21 08:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.56347122192383,5
2025-11-21 08:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.67521514892578,5
2025-11-21 08:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.18016510009765,5
2025-11-21 09:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.890038299560544,5
2025-11-21 09:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.80868148803711,5
2025-11-21 09:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.848969268798825,5
2025-11-21 09:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.12687377929687,5
2025-11-21 09:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.72088775634766,5
2025-11-21 09:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.618658447265624,5
2025-11-21 09:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.97966613769531,5
2025-11-21 09:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.24542083740234,5
2025-11-21 09:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.11243667602539,5
2025-11-21 09:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.26367111206055,5
2025-11-21 09:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.333309173583984,5
2025-11-21 09:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.16327133178711,5
2025-11-21 10:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.587073516845706,5
2025-11-21 10:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.28345947265625,5
2025-11-21 10:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.266117858886716,5
2025-11-21 10:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.96546325683594,5
2025-11-21 10:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.034915161132815,5
2025-11-21 10:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.291116333007814,5
2025-11-21 10:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.50375671386719,5
2025-11-21 10:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.471865844726565,5
2025-11-21 10:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.02111587524414,5
2025-11-21 10:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.43893814086914,5
2025-11-21 10:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.76713485717774,5
2025-11-21 10:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.22179412841797,5
2025-11-21 11:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.34505996704102,5
2025-11-21 11:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.11184387207031,5
2025-11-21 11:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.31644287109375,5
2025-11-21 11:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.99830780029297,5
2025-11-21 11:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.576192474365236,5
2025-11-21 11:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.547576904296875,5
2025-11-21 11:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.07136611938476,5
2025-11-21 11:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.224857330322266,5
2025-11-21 11:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.406280517578125,5
2025-11-21 11:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.132128143310545,5
2025-11-21 11:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.57265625,5
2025-11-21 11:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.711788940429685,5
2025-11-21 12:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.331207275390625,5
2025-11-21 12:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.16496353149414,5
2025-11-21 12:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.23971176147461,5
2025-11-21 12:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.52061920166015,5
2025-11-21 12:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.47786102294922,5
2025-11-21 12:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.0163818359375,5
2025-11-21 12:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.7342414855957,5
2025-11-21 12:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.96651077270508,5
2025-11-21 12:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.44942855834961,5
2025-11-21 12:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.26807479858398,5
2025-11-21 12:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.29181442260742,5
2025-11-21 12:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.512078857421876,5
2025-11-21 13:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.966250610351565,5
2025-11-21 13:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.15058135986328,5
2025-11-21 13:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.09563064575195,5
2025-11-21 13:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.296826934814455,5
2025-11-21 13:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.9078971862793,5
2025-11-21 13:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,43.338478088378906,5
2025-11-21 13:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.77070007324219,5
2025-11-21 13:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.74706344604492,5
2025-11-21 13:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,42.11703720092773,5
2025-11-21 13:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.653588104248044,5
2025-11-21 13:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.526702117919925,5
2025-11-21 13:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.763275909423825,5
2025-11-21 14:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.82061767578125,5
2025-11-21 14:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.635093688964844,5
2025-11-21 14:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.827579498291016,5
2025-11-21 14:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.791508483886716,5
2025-11-21 14:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.42547760009766,5
2025-11-21 14:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.34091720581055,5
2025-11-21 14:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.886192321777344,5
2025-11-21 14:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,40.68111343383789,5
2025-11-21 14:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.08919219970703,5
2025-11-21 14:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.982781982421876,5
2025-11-21 14:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.13655014038086,5
2025-11-21 14:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,41.59341659545898,5
2025-11-21 15:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,37.34134979248047,5
2025-11-21 15:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,35.18553848266602,5
2025-11-21 15:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.21042938232422,5
2025-11-21 15:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.14052047729492,5
2025-11-21 15:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.42980880737305,5
2025-11-21 15:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.08876342773438,5
2025-11-21 15:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,38.36303024291992,5
2025-11-21 15:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.769734954833986,5
